SYST_TRAJ_ID;FLPL_CALL_SIGN;FLPL_NUMB;FLPL_AIRC_TYPE;REQS_FLGT_LEVL;FLPL_DEPR_AIRP;FLPL_ARRV_AIRP;TRANSIT;MODES_ADRESS;FILE_DATE
202403200024959;TUI7TJ;574160;B738;;GCRR;EDDF;;3951030;20240320
202403200004151;WZZ29CG;575154;A21N;;EGGW;EPWA;;4661159;20240320
202403200004490;DECTE;;;;;;;4000738;20240320
202403200005091;BPO262;591701;EC35;;EDTD;EDSB;;4065848;20240320
202403200006967;THY7NA;590742;A333;;LTFM;LFPG;;4960743;20240320
202403200007144;OCN1MO;576333;A320;;EDDF;GCTS;;3958450;20240320
202403200013372;MTL57;;;;;;;3896824;20240320
202403200014717;GOHAM;;;;;;;4197540;20240320
202403200015124;MODEA_7406;;;;;;;;20240320
202403200018035;SVA114;566395;B789;;EGLL;OEJN;;7405856;20240320
202403200018907;3AMAC;;;;;;;5062695;20240320
202403200020369;AEE4MI;576989;A20N;;LGAV;LIMC;;4634792;20240320
202403200020439;FGNJX;;;;;;;3749175;20240320
202403200022797;N45552;;;;;;;4196667;20240320
202403200023633;FLJ63T;563238;E550;;LIML;EGLF;;4226037;20240320
202403200024445;T323;;;;;;;4947868;20240320
202403200025177;EJU52KF;577773;A320;;LFLL;LIPZ;;4457023;20240320
202403200025838;DLH9TJ;586133;E190;;EDDF;EPGD;;3953768;20240320
202403200001535;AFR35AM;578918;BCS3;;LSGG;LFPG;;3794580;20240320
202403200001661;DIYYY;588831;C525;;EDRZ;EDLW;;4086064;20240320
202403200003986;FMJDH;;;;;;;3845143;20240320
202403200004552;ANE95DZ;565077;CRJX;;LEMD;LIPE;;3428826;20240320
202403200006106;SWR4YM;584854;A321;;LGAV;LSZH;;4920985;20240320
202403200007649;HBYIP;;;;;;;4931647;20240320
202403200009121;SRD175;;;;;;;4222241;20240320
202403200017348;FGMQD;;;;;;;3748355;20240320
202403200018688;LXC87;;;;;;;3769743;20240320
202403200020613;HBZVQ;;;;;;;4932662;20240320
202403200022912;DRAGO75;;;;;;;3898269;20240320
202403200022916;ANE87UJ;574973;CRJX;;LEPA;LEMH;;3421836;20240320
202403200023869;VLG64FK;571177;A321;;LEBL;EGKK;;3425945;20240320
202403200024231;VLG48FA;570480;A320;;LEBL;LEMH;;3425938;20240320
202403200024620;HERKY40;;;;;;;11410422;20240320
202403200025567;BAW663;585477;A21N;;LCLK;EGLL;;4224510;20240320
202403200025684;DLA3YW;576316;E195;;EDDF;LIMF;;3146644;20240320
202403200000627;ECJVS;;;;;;;3421712;20240320
202403200002877;FGMQJ;;;;;;;3748361;20240320
202403200004918;FBUER;;;;;;;3690641;20240320
202403200006147;N63XF;589694;GLF6;;EGLF;KBGR;;11025782;20240320
202403200008161;OEFLO;530492;C25A;;LSZH;LEBB;;4459411;20240320
202403200008607;FGRDR;;;;;;;3753073;20240320
202403200009100;SAMU51;;;;;;;3760679;20240320
202403200012684;OOSVB;;;;;;;4509378;20240320
202403200014637;FCA1AMB;590978;BE40;;EBKT;LHBP;;4669420;20240320
202403200014853;FHAZA;;;;;;;3769120;20240320
202403200015549;FGN9314;;;;;;;3845157;20240320
202403200017234;FHASO;;;;;;;3768910;20240320
202403200018203;DMCFO;;;;;;;4192782;20240320
202403200019913;OOCIR;;;;;;;4492594;20240320
202403200020476;MODEA_7000;;;;;;;;20240320
202403200021321;EXS81FL;575645;B738;;LCPH;EGGD;;4223352;20240320
202403200021530;AFR76NX;571746;BCS3;;LFBO;LFPG;;3794579;20240320
202403200023190;FMY8046;555667;TBM7;;LFBP;LFPV;;3845113;20240320
202403200024223;DLH94W;586036;A319;;EDDM;LEBB;;3957840;20240320
202403200000921;RYR2AG;572746;B38M;;EBCI;GCTS;;5025208;20240320
202403200002666;DLH91J;578518;A320;;LEMD;EDDF;;3958615;20240320
202403200006580;MODEA_7000;;;;;;;;20240320
202403200007990;FPYKB;;;;;;;3749307;20240320
202403200008348;MODEA_1204;;;;;;;;20240320
202403200009570;FGYYM;592595;DA42;;LFMT;LFTW;;3760908;20240320
202403200009801;FHVDH;;;;;;;3789927;20240320
202403200012074;AUA4CD;572214;A320;;LOWW;LFPG;;4457801;20240320
202403200012482;DMOGA;;;;;;;4192238;20240320
202403200013385;DESSC;;;;;;;4011526;20240320
202403200014078;FPOIC;;;;;;;3703547;20240320
202403200015426;MODEA_6100;;;;;;;;20240320
202403200016927;DFEFY;558300;PC12;;EDDS;EPLS;;4019322;20240320
202403200017371;HBPHG;588890;P28A;;LSGC;LSPG;;4925528;20240320
202403200017881;MODEA_4451;;;;;;;;20240320
202403200018319;NJE438F;590869;E55P;;EHTW;LSGG;;4800786;20240320
202403200021819;BAW135;570731;B788;;EGLL;VABB;;4224227;20240320
202403200025987;GFD11;;;;;;;3985499;20240320
202403200026323;RYR36VQ;;;;;;;5025081;20240320
202403200001571;EWG26VA;564833;A320;;EDDH;GCFV;;5055467;20240320
202403200002724;AAL106;589411;B772;;KJFK;EGLL;;11175628;20240320
202403200003264;RYR9BV;567023;B38M;;EGCC;GCTS;;5025272;20240320
202403200005209;DEKSG;592040;P28A;;EDDS;LFGA;;4006122;20240320
202403200007426;DEGEF;;;;;;;4003053;20240320
202403200010914;FJCGA;;;;;;;3695612;20240320
202403200014935;SAS1593;568173;A20N;;EKCH;EBBR;;4901356;20240320
202403200015212;DEJSN;;;;;;;4005453;20240320
202403200019237;FGSRK;;;;;;;3754538;20240320
202403200021228;SSR69BM;564248;C56X;;LEBL;LIMC;;3146704;20240320
202403200022129;AIC137;579121;B788;;VIDP;LIMC;;8390464;20240320
202403200023125;CFE57H;571043;E190;;EHRD;EGLC;;4220171;20240320
202403200024285;AFR1310;581607;E170;;LFPG;EDDN;;3770083;20240320
202403200025209;ETD4SA;575597;B789;;EDDF;OMAA;;9004168;20240320
202403200026280;SRR6119;580646;B762;;LGAV;EDDM;;4574793;20240320
202403200001373;KLM49W;577407;B738;;EHAM;LSGG;;4735333;20240320
202403200001747;WZZ25DH;564031;A321;;EPWA;LEMD;;4661096;20240320
202403200003564;MODEA_7000;;;;;;;;20240320
202403200004530;GEC8431;587923;B77L;;ZBAA;EDDF;;3961034;20240320
202403200007288;N5049B;;;;;;;10898529;20240320
202403200010238;IBE32LT;591714;A320;;EBBR;LEMD;;3413455;20240320
202403200011546;AFR29NT;561935;E190;;LFPG;LDZA;;3769712;20240320
202403200012024;FMY8052;561390;TBM7;;LFRN;LFRT;;3845113;20240320
202403200012515;HBKGT;;;;;;;4922135;20240320
202403200015389;EZY6502;577018;A320;;GMAD;EGKK;;4226919;20240320
202403200019800;HBFKM;;;;;;;4918852;20240320
202403200019916;FHFPU;;;;;;;3773940;20240320
202403200020401;MODES_3759303;;;;;;;3759303;20240320
202403200022994;EIN65A;585305;A320;;EIDW;EDDF;;5022228;20240320
202403200023075;ANE52QM;572514;CRJX;;LFMN;LEMD;;3429331;20240320
202403200023317;MODEA_2432;;;;;;;;20240320
202403200000577;SIA26;561905;B77W;;WSSS;EDDF;;7786224;20240320
202403200002238;RYR86NK;573955;A320;;LDZA;EGSS;;5055178;20240320
202403200005028;FGPDL;;;;;;;3751019;20240320
202403200005985;AAL199;572081;B772;;LIMC;KJFK;;11176579;20240320
202403200008987;MEA214;583010;A21N;;LSGG;OLBA;;5243347;20240320
202403200009524;CHX45;;;;;;;4063604;20240320
202403200012257;OOYVV;;;;;;;4515542;20240320
202403200014693;PECCO03;;;;;;;3407221;20240320
202403200015599;CLX25N;593691;B748;;ELLX;KLAX;;5046546;20240320
202403200016168;FGLDZ;;;;;;;3746937;20240320
202403200017192;VOE25UB;570259;A320;;LFST;LFMN;;3433945;20240320
202403200017463;FHTOH;;;;;;;3788231;20240320
202403200018428;TAR515;581082;A320;;LEBL;DTTA;;172438;20240320
202403200018944;CRL984;568914;A333;;LFPO;DIAP;;3794061;20240320
202403200021883;N115JS;591152;GLEX;;KTEB;LIRQ;;10502047;20240320
202403200022679;HBZKI;;;;;;;4932368;20240320
202403200000625;QTR58X;540903;A359;;OTHH;LIMC;;434439;20240320
202403200004075;VLG8433;588690;A321;;LIMC;LFPO;;3429209;20240320
202403200006460;RYR8HJ;590340;B38M;;LFOB;GMMX;;5024853;20240320
202403200006558;ELY802;584745;A306;;EBLG;LLBG;;5243284;20240320
202403200006956;FHATF;;;;;;;3768933;20240320
202403200008996;FHLEB;;;;;;;3779713;20240320
202403200009378;MODES_3369406;;;;;;;3369406;20240320
202403200011131;PVD21F;559632;E55P;;EDDL;LFMN;;3981468;20240320
202403200012859;FGSSC;;;;;;;3754562;20240320
202403200014801;DEMNG;;;;;;;4007344;20240320
202403200016640;MABGV;591901;LJ45;;EGSS;EBBR;;4450822;20240320
202403200017189;BAW66GA;578835;A20N;;LGAV;EGLL;;4225527;20240320
202403200019556;RYR33KC;583130;B738;;LIBR;LIMC;;5055103;20240320
202403200025897;DHK375;593381;B763;;KCVG;EBBR;;4226721;20240320
202403200026223;AFR658;585921;B772;;LFPG;OMDB;;3754473;20240320
202403200000212;UPS232;589144;B763;;EDDK;EGNX;;10718680;20240320
202403200001132;EJU349K;564538;A320;;LIMC;LIEO;;4456584;20240320
202403200001592;IBE34GW;590263;A321;;LFPO;LEMD;;3416654;20240320
202403200002167;OEEMH;560222;TBM9;;LOLK;EDDS;;4459843;20240320
202403200002372;FMY8701;;;;;;;3769670;20240320
202403200004905;RYR92YY;577430;B738;;EGNM;LEAL;;5022959;20240320
202403200005472;DMKGE;;;;;;;4190874;20240320
202403200006711;FGBAY;;;;;;;3736600;20240320
202403200009164;AEA78NF;582980;B789;;LFPO;LEMD;;3433349;20240320
202403200009450;HBCWA;;;;;;;4917124;20240320
202403200010889;VLG31KW;;;;;;;3424599;20240320
202403200011474;DIGOB;592146;P180;;EDRZ;EDSB;;4073613;20240320
202403200018359;MODEA_7050;;;;;;;;20240320
202403200019003;FGLEU;;;;;;;3746964;20240320
202403200020778;FJCZD;;;;;;;3812092;20240320
202403200022959;MODEA_7000;;;;;;;;20240320
202403200024301;JBU1107;593126;A21N;;KJFK;EGLL;;10798482;20240320
202403200001480;AAL730;589226;B772;;KCLT;EGLL;;11168020;20240320
202403200003037;HBZNH;;;;;;;4932445;20240320
202403200006084;UBD436;579324;A320;;EDDK;ORER;;4530311;20240320
202403200006236;DMHDP;;;;;;;4190136;20240320
202403200007032;S5DOT;;;;;;;5271079;20240320
202403200007906;RYR4459;572156;B38M;;LEMG;EGNX;;5025215;20240320
202403200009124;CFE93PN;566063;E190;;EHAM;EGLC;;4225435;20240320
202403200011642;FHCYR;;;;;;;3771153;20240320
202403200011732;A939;;;;;;;4947889;20240320
202403200014100;FJLAB;;;;;;;3699964;20240320
202403200014767;FHMKF;;;;;;;3780933;20240320
202403200016335;AUA8FG;574654;A320;;EDDS;LOWW;;4457005;20240320
202403200018557;FHLAA;;;;;;;3779584;20240320
202403200019050;RAM732M;583396;E190;;GMMN;LFML;;131344;20240320
202403200022531;FGPJV;;;;;;;3751221;20240320
202403200023527;FMAYE;;;;;;;3845074;20240320
202403200024051;SWT8169;581298;AT43;;LEPA;LEBL;;3416277;20240320
202403200025424;AFR53BP;584178;BCS3;;LFPG;EKCH;;3794581;20240320
202403200000277;UPS4;589553;B748;;EDDK;EGSS;;11010849;20240320
202403200001819;VLG83FL;575451;A319;;LIRQ;LEMD;;3428610;20240320
202403200002797;FBXSS;;;;;;;3694162;20240320
202403200004019;DFC1NF;587812;C56X;;LKPR;LFMQ;;4837625;20240320
202403200004678;TWY2120;563916;GLF5;;LFPB;EKBI;;10601288;20240320
202403200005787;FBSOD;;;;;;;3688899;20240320
202403200007483;CNDE45;2306;MIR2;;LFSO;LFSO;;;20240320
202403200008488;OOSKW;591796;DA42;;EBAW;EBAW;;4509047;20240320
202403200009903;TOM3ML;;;;;;;4224825;20240320
202403200010203;DAH1113;585202;B738;;LFPO;DAAE;;655501;20240320
202403200014672;OOSCC;;;;;;;4508771;20240320
202403200017952;BAW544K;574903;A320;;EGLL;LIPE;;4221502;20240320
202403200018179;MODEA_4230;;;;;;;;20240320
202403200020507;CAIMN21;;;;;;;4169132;20240320
202403200020915;AUA214;572522;A320;;EDDF;LOWW;;4457991;20240320
202403200022968;VTI015;591848;B789;;VABB;EGLL;;8393734;20240320
202403200000616;RYR564E;579282;B738;;LIME;EGSS;;5055089;20240320
202403200000632;CPA255;552113;B77W;;VHHH;EGLL;;7866933;20240320
202403200000918;DLH4JT;585018;A321;;EDDH;EDDF;;3958392;20240320
202403200001341;EJU5068;564355;A319;;LIML;EDDB;;4457865;20240320
202403200003703;HBZRH;;;;;;;4932549;20240320
202403200010830;GRIZZLY;;;;;;;3844835;20240320
202403200015327;FJVUR;;;;;;;3720124;20240320
202403200016382;AFR96GB;575675;A319;;LFPG;EKCH;;3753194;20240320
202403200016863;BAW908N;577780;A320;;EGLL;EDDF;;4196733;20240320
202403200017341;EZY925F;585011;A319;;EGKK;EGPH;;4198362;20240320
202403200018625;GDITW;;;;;;;4227133;20240320
202403200019980;FHPLA;;;;;;;3784032;20240320
202403200021543;EZS91JU;566226;A320;;LSGG;EGBB;;4921902;20240320
202403200021624;MODEA_7000;;;;;;;;20240320
202403200022597;NAK706A;593387;TB20;;LFLN;LFBL;;3755776;20240320
202403200022882;CFE6CP;578420;E190;;EHAM;EGLC;;4221804;20240320
202403200000462;BCS186;584016;A306;;EDDP;EDDF;;3953716;20240320
202403200001830;RYR46NH;573568;B38M;;EPMO;LPPT;;4768416;20240320
202403200004414;DLH7ET;575198;A21N;;EDDF;LGAV;;3957934;20240320
202403200006933;HBSFX;;;;;;;4927521;20240320
202403200010313;THY9LF;582258;B738;;LTFJ;LSZH;;4958416;20240320
202403200011862;DELLN;;;;;;;4006623;20240320
202403200013778;SAS834;566486;A20N;;LFPG;ENGM;;4901542;20240320
202403200015541;SABRE34;;;;;;;4165483;20240320
202403200016687;ITY110;571450;A320;;LIRF;EHAM;;5023790;20240320
202403200017365;FGDDN;;;;;;;3738733;20240320
202403200019009;FJTGY;;;;;;;3676477;20240320
202403200019205;EIN58G;570976;A320;;EIDW;LEMG;;5022410;20240320
202403200020297;AEA41KG;563998;B738;;LEMD;LFPO;;3433750;20240320
202403200021912;FGBQI;;;;;;;3737096;20240320
202403200024159;TOY001;591514;E35L;;LROP;EBBR;;4870735;20240320
202403200024995;BAW39P;581864;A320;;LFMN;EGLL;;4196901;20240320
202403200004270;EJU14YH;581263;A319;;LIRN;EHAM;;4459570;20240320
202403200007959;FBURL;;;;;;;3691051;20240320
202403200009099;FGNMV;;;;;;;3749269;20240320
202403200011741;DCAWN;592044;C68A;;LFMT;EGWU;;3981897;20240320
202403200012813;DEEOC;;;;;;;4001960;20240320
202403200014140;BELIGOUU;;;;;;;3906334;20240320
202403200014834;ITY1641;566864;A320;;LIML;LIBR;;5023773;20240320
202403200015653;IMX501F;558661;AT72;;LCPH;LRTR;;4915498;20240320
202403200015766;HBNPD;;;;;;;4924381;20240320
202403200016318;TAR903;570885;A20N;;LFML;DTTA;;172416;20240320
202403200017000;HBSCS;;;;;;;4927438;20240320
202403200019780;RYR40JL;578334;B38M;;LMML;EGBB;;5055308;20240320
202403200019992;MODEA_33;;;;;;;;20240320
202403200021382;MODEA_7000;;;;;;;;20240320
202403200023145;CTN414;571167;A319;;LDZA;EDDF;;5250691;20240320
202403200024546;CCA932;596092;B748;;EDDF;ZBAA;;7867575;20240320
202403200025755;VLG47XZ;582481;A319;;EHAM;LIRQ;;3428610;20240320
202403200000144;AZG562;588430;B744;;EGLL;UBBB;;6294308;20240320
202403200001547;RYR12HK;581467;B38M;;EGCC;GCLP;;5024169;20240320
202403200001814;BCS9114;579973;B734;;LIMC;LDZA;;5023918;20240320
202403200002774;SWR93;544173;B77W;;SBGR;LSZH;;4921625;20240320
202403200005948;TOM24N;575953;B38M;;EGKK;HESH;;4225386;20240320
202403200009180;BAW2203;572783;B772;;EGKK;MMUN;;4196332;20240320
202403200011150;VJH236;588808;E55P;;LFPB;LFLS;;3993174;20240320
202403200011983;RYR2B;576453;B738;;LPPT;EBCI;;5023083;20240320
202403200013599;FHCET;;;;;;;3770515;20240320
202403200017802;MODEA_3605;;;;;;;;20240320
202403200018509;DHK033;593527;B763;;EDDP;EGNX;;4220836;20240320
202403200019226;FJSFD;;;;;;;3683004;20240320
202403200019374;EXS24L;577137;B738;;LEAL;EGNM;;4225299;20240320
202403200024885;EZS34ED;575062;A320;;LIRF;LFSB;;4921896;20240320
202403200025324;MODEA_4404;;;;;;;;20240320
202403200000045;MODEA_743;;;;;;;;20240320
202403200000859;DLH471;589027;B789;;CYYZ;EDDF;;3951106;20240320
202403200000881;RYR3WQ;565768;B38M;;EDDK;LBSF;;5055337;20240320
202403200002555;DLH9MJ;587346;CRJ9;;EDDM;LFSB;;3952069;20240320
202403200002749;DLH6U;584700;A20N;;EGLL;EDDF;;3958234;20240320
202403200004114;RYR64NW;571830;B38M;;EGSS;LIRA;;5055362;20240320
202403200004119;FHGFR;;;;;;;3774641;20240320
202403200004153;MODEA_300;;;;;;;;20240320
202403200005418;VLG1HA;574872;A320;;LEZL;LEBB;;3425537;20240320
202403200008092;MODEA_7000;;;;;;;;20240320
202403200013084;FPCAI;;;;;;;3698459;20240320
202403200014602;EWG40K;578214;A320;;GCLP;EDDN;;3950855;20240320
202403200017931;FHATO;;;;;;;3768942;20240320
202403200019242;FJSXL;;;;;;;7340284;20240320
202403200019572;MODEA_3711;;;;;;;;20240320
202403200020163;BCI96D;573297;AT75;;EGBB;EGJJ;;4223553;20240320
202403200021381;FGGJC;;;;;;;3741986;20240320
202403200023497;FMBJH;;;;;;;3844980;20240320
202403200023908;MODEA_1217;;;;;;;;20240320
202403200024911;FHASP;;;;;;;3768911;20240320
202403200000305;JAF162;563994;B788;;MDPC;EBBR;;4499596;20240320
202403200002375;QTR26C;577227;A359;;LSGG;OTHH;;434428;20240320
202403200004960;PGC98X;588169;PC12;;EBCI;LSGL;;4505699;20240320
202403200005910;EJU76KF;570799;A21N;;LFPG;LIMC;;4458000;20240320
202403200006910;AFR878;590979;A332;;LFPG;FTTJ;;3761221;20240320
202403200007739;DMWAV;;;;;;;4190595;20240320
202403200007849;OOHBR;;;;;;;4497490;20240320
202403200008236;ITY1530;583150;A20N;;LIML;LIEE;;5025245;20240320
202403200008453;MODEA_7000;;;;;;;;20240320
202403200010157;DLH6ER;587186;A319;;EDDM;LSZH;;3958146;20240320
202403200014986;MANG27;20003206;"";;LFSI;LFMY;;3896815;20240320
202403200019801;MODEA_7000;;;;;;;;20240320
202403200021606;MODEA_7030;;;;;;;;20240320
202403200021693;FHDJG;;;;;;;3771686;20240320
202403200022810;EZY25ZT;579262;A319;;EGPH;EGKK;;4198362;20240320
202403200024580;DLH43T;580556;A320;;EDDF;LWSK;;3958596;20240320
202403200000402;FPO7RB;576888;B738;;LFPG;ESGG;;3777029;20240320
202403200000970;SVA111;564344;B77W;;OERK;EGLL;;7405830;20240320
202403200002546;NAK730;;;;;;;3749454;20240320
202403200003213;EPC16RT;;;;;;;4494851;20240320
202403200003278;MODEA_1641;;;;;;;;20240320
202403200003795;EZY48WG;578001;A320;;EGAC;EGKK;;4226916;20240320
202403200004659;ISOMI;;;;;;;3147916;20240320
202403200005143;CFG8EK;574441;A320;;EDDM;GCFV;;3957875;20240320
202403200007625;BAW73B;569223;A319;;LFSB;EGLL;;4196531;20240320
202403200011592;FHGGB;;;;;;;4198709;20240320
202403200013091;FHREJ;;;;;;;3785865;20240320
202403200016203;DMGJJ;;;;;;;4192046;20240320
202403200016334;RYR834N;565541;B738;;LIMF;LIBD;;5054986;20240320
202403200019019;FHAJG;;;;;;;3768614;20240320
202403200019618;MODEA_7000;;;;;;;;20240320
202403200023675;RUK628M;582967;B738;;EGAA;EGSS;;4226228;20240320
202403200024065;CASTEL25;;;;;;;3896835;20240320
202403200025065;TAP437X;580233;A320;;LFPO;LPPT;;4805077;20240320
202403200002836;AUA200;566967;A20N;;EDDF;LOWW;;4459692;20240320
202403200007251;MODEA_3601;;;;;;;;20240320
202403200010838;JFA43X;;;;;;;5047000;20240320
202403200011886;AFR136;592669;A359;;LFPG;KORD;;3788560;20240320
202403200012276;AUR42D;563578;AT76;;EGJB;EGGD;;4225067;20240320
202403200013461;EZS81MF;567861;A320;;EGPH;LFSB;;4921959;20240320
202403200015959;MODEA_6552;;;;;;;;20240320
202403200016047;FMAYP;;;;;;;3845063;20240320
202403200017416;FBOPK;;;;;;;1187601;20240320
202403200018408;WUK605;;;;;;;4227149;20240320
202403200018959;HBSYQ;;;;;;;4928008;20240320
202403200019753;EZY28QX;571237;A320;;LSGG;EGGD;;4222936;20240320
202403200020217;DLH2CF;584336;A320;;EDDF;EKBI;;3958602;20240320
202403200021398;EAP26C;589095;TB20;;LFBO;LFMP;;3772493;20240320
202403200021634;FGIED;;;;;;;3743875;20240320
202403200022585;EXS61LM;10021507;"";;LCPH;EGNX;;4224730;20240320
202403200025079;NSZ9BP;569116;B738;;ESGG;LEMG;;4901635;20240320
202403200000827;FWI11B;588259;A35K;;TFFF;LFPO;;3787026;20240320
202403200001287;JAF3GX;579211;B738;;EBLG;LEAL;;5025405;20240320
202403200002589;9HRZZ;556074;C510;;LIMP;LFKF;;5055758;20240320
202403200003872;BAW14K;589657;B78X;;KJFK;EGLL;;4225176;20240320
202403200008484;HERKY20;;;;;;;11413819;20240320
202403200011994;BAW40YL;578426;A319;;LFLL;EGLL;;4196955;20240320
202403200012278;FGGNS;;;;;;;3742130;20240320
202403200014175;OHIBZ;;;;;;;4592979;20240320
202403200014963;GBNNZ;;;;;;;4204893;20240320
202403200015250;DLH45Y;578005;A320;;LFLL;EDDF;;3958325;20240320
202403200015824;QTR63A;;;;;;;434348;20240320
202403200021855;DLH8PP;568746;A20N;;EDDF;EGLL;;3958218;20240320
202403200022132;MODES_3747284;;;;;;;3747284;20240320
202403200022382;DMUEM;;;;;;;4193100;20240320
202403200024383;CLG8106;584104;AT45;;LFPO;LFCK;;3751693;20240320
202403200025967;RYR1DV;580459;B38M;;LIME;LHBP;;4768424;20240320
202403200000300;KLM590;543377;B77W;;DGAA;EHAM;;4739072;20240320
202403200001544;AIA801;564993;E145;;LFPB;LEVD;;3775244;20240320
202403200002356;RYR78CL;582109;B738;;EIDW;LIME;;5023301;20240320
202403200003892;DETBK;;;;;;;4011768;20240320
202403200005991;FPRDK;;;;;;;3690587;20240320
202403200007454;RYR88ZQ;;;;;;;5024902;20240320
202403200008014;CCM42PO;568451;B738;;LFKF;LFPO;;5266840;20240320
202403200009191;TOM45Y;;;;;;;4220512;20240320
202403200010812;OOOOO;;;;;;;4505071;20240320
202403200013418;HYS483;589892;A319;;LUKK;LIME;;5262945;20240320
202403200015826;HBKPN;;;;;;;4922363;20240320
202403200017176;FHIBZ;;;;;;;3776569;20240320
202403200018185;FHBKF;;;;;;;3769669;20240320
202403200018499;ETP07;;;;;;;4224014;20240320
202403200019448;DLH27V;586963;A319;;EDDM;LEBB;;3958168;20240320
202403200021941;FHTIR;561217;PA30;;LFPN;LFOZ;;3788049;20240320
202403200022716;AFR43SM;577059;A319;;LFPO;LFMN;;3771977;20240320
202403200001274;EWG6HY;562679;A20N;;EDDL;EGLL;;3954114;20240320
202403200001511;VLG7CT;579372;A321;;LEBL;LFPG;;3429315;20240320
202403200006301;AFR84G;591141;B77W;;LFPG;KSFO;;3754498;20240320
202403200006495;EJU61NL;577645;A320;;LFLL;LPPT;;4458814;20240320
202403200013583;HBZWE;;;;;;;4932676;20240320
202403200015120;FCA1MA;586626;E55P;;EGKB;LEBL;;4656072;20240320
202403200015210;EWG3TB;564826;A320;;GCFV;EDDH;;5055467;20240320
202403200017458;HBETF;;;;;;;4918403;20240320
202403200018025;DLH8RX;571174;A320;;EDDF;LHBP;;3958593;20240320
202403200018465;FGSRO;;;;;;;3754542;20240320
202403200019264;EJU54HQ;570771;A320;;LICJ;LIMC;;4459294;20240320
202403200022127;GES041Z;587322;GLF6;;LEMD;LEPA;;3437965;20240320
202403200022779;RYR27AW;;;;;;;5022958;20240320
202403200023522;EJU93YR;576074;A320;;LFPG;LIMC;;4456794;20240320
202403200025389;EZY70DY;574372;A319;;DTNH;EGGW;;4219972;20240320
202403200000423;EDW85;534168;A343;;FACT;LSZH;;4921601;20240320
202403200002834;EIS30;;;;;;;4021527;20240320
202403200004542;DEGKY;;;;;;;4003228;20240320
202403200005311;FGUXV;;;;;;;3756789;20240320
202403200006226;EJU50NF;568148;A320;;LIMC;LEBL;;4457201;20240320
202403200006402;CLF212;587728;E550;;EGGW;EGHQ;;4226816;20240320
202403200008430;HBTDD;;;;;;;4928125;20240320
202403200008618;DECEN;;;;;;;4000357;20240320
202403200013370;FGMBA;;;;;;;3747872;20240320
202403200016082;FJO51Z;563720;E550;;LPPR;LSGG;;5055333;20240320
202403200017004;N342CP;564534;SR22;;LFOZ;LFPM;;10732796;20240320
202403200017249;HBZTF;;;;;;;4932599;20240320
202403200019213;MODEA_5003;;;;;;;;20240320
202403200019350;OOAAP;;;;;;;4490288;20240320
202403200022502;MODEA_3710;;;;;;;;20240320
202403200024524;EIN17J;575079;A20N;;EIDW;EGLL;;5025149;20240320
202403200024662;KOC02;587681;FA8X;;LFLB;LTFJ;;4968033;20240320
202403200024862;AFR7482;572538;E190;;LFPG;LFBZ;;3769698;20240320
202403200000806;DLH279;569989;A320;;LIML;EDDF;;3958436;20240320
